1514578325,s3-eth2,9048.95,254097.91,263146.88,254352,9058,116.88,167.83,284.72,168,117,0.00,0.00,0,0
1514578325,eth0,137.86,125.87,263.74,126,138,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1514578325,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578325,total,2347242.75,2331198.75,4678441.50,2333530,2349590,2582.42,2571.43,5153.85,2574,2585,0.00,0.00,0,0
1514578326,s1-eth1,1251060.00,33206.00,1284266.00,33206,1251060,830.00,477.00,1307.00,477,830,0.00,0.00,0,0
1514578326,s1-eth3,20898.00,668114.00,689012.00,668114,20898,297.00,445.00,742.00,445,297,0.00,0.00,0,0
1514578326,s1-eth2,12666.00,458990.00,471656.00,458990,12666,185.00,305.00,490.00,305,185,0.00,0.00,0,0
1514578326,s2-eth1,668114.00,20898.00,689012.00,20898,668114,445.00,297.00,742.00,297,445,0.00,0.00,0,0
1514578326,s2-eth3,5646.00,243824.00,249470.00,243824,5646,85.00,162.00,247.00,162,85,0.00,0.00,0,0
1514578326,s2-eth2,15622.00,431860.00,447482.00,431860,15622,217.00,288.00,505.00,288,217,0.00,0.00,0,0
1514578326,s3-eth1,243824.00,5646.00,249470.00,5646,243824,162.00,85.00,247.00,85,162,0.00,0.00,0,0
1514578326,s3-eth2,5580.00,243824.00,249404.00,243824,5580,84.00,162.00,246.00,162,84,0.00,0.00,0,0
1514578326,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578326,lo,4080.00,4080.00,8160.00,4080,4080,45.00,45.00,90.00,45,45,0.00,0.00,0,0
1514578326,total,2227628.00,2110508.00,4338136.00,2110508,2227628,2351.00,2267.00,4618.00,2267,2351,0.00,0.00,0,0
1514578327,s1-eth1,1250756.00,30066.00,1280822.00,30066,1250756,828.00,447.00,1275.00,447,828,0.00,0.00,0,0
1514578327,s1-eth3,17556.00,855410.00,872966.00,855410,17556,266.00,565.00,831.00,565,266,0.00,0.00,0,0
1514578327,s1-eth2,12522.00,496592.00,509114.00,496592,12522,181.00,328.00,509.00,328,181,0.00,0.00,0,0
1514578327,s2-eth1,855410.00,17556.00,872966.00,17556,855410,565.00,266.00,831.00,266,565,0.00,0.00,0,0
1514578327,s2-eth3,6996.00,322482.00,329478.00,322482,6996,106.00,213.00,319.00,213,106,0.00,0.00,0,0
1514578327,s2-eth2,10560.00,525358.00,535918.00,525358,10560,160.00,347.00,507.00,347,160,0.00,0.00,0,0
1514578327,s3-eth1,322482.00,6996.00,329478.00,6996,322482,213.00,106.00,319.00,106,213,0.00,0.00,0,0
1514578327,s3-eth2,7062.00,322482.00,329544.00,322482,7062,107.00,213.00,320.00,213,107,0.00,0.00,0,0
1514578327,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578327,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578327,total,2483482.00,2577008.00,5060490.00,2577008,2483482,2427.00,2486.00,4913.00,2486,2427,0.00,0.00,0,0
1514578328,s1-eth1,1250564.00,27456.00,1278020.00,27456,1250564,826.00,416.00,1242.00,416,826,0.00,0.00,0,0
1514578328,s1-eth3,16764.00,766084.00,782848.00,766084,16764,254.00,506.00,760.00,506,254,0.00,0.00,0,0
1514578328,s1-eth2,10692.00,496592.00,507284.00,496592,10692,162.00,328.00,490.00,328,162,0.00,0.00,0,0
1514578328,s2-eth1,766084.00,16764.00,782848.00,16764,766084,506.00,254.00,760.00,254,506,0.00,0.00,0,0
1514578328,s2-eth3,6138.00,274034.00,280172.00,274034,6138,93.00,181.00,274.00,181,93,0.00,0.00,0,0
1514578328,s2-eth2,10626.00,492050.00,502676.00,492050,10626,161.00,325.00,486.00,325,161,0.00,0.00,0,0
1514578328,s3-eth1,274034.00,6138.00,280172.00,6138,274034,181.00,93.00,274.00,93,181,0.00,0.00,0,0
1514578328,s3-eth2,6072.00,274034.00,280106.00,274034,6072,92.00,181.00,273.00,181,92,0.00,0.00,0,0
1514578328,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578328,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578328,total,2341112.00,2353218.00,4694330.00,2353218,2341112,2276.00,2285.00,4561.00,2285,2276,0.00,0.00,0,0
1514578329,s1-eth1,1250564.00,27192.00,1277756.00,27192,1250564,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1514578329,s1-eth3,16170.00,747916.00,764086.00,747916,16170,245.00,494.00,739.00,494,245,0.00,0.00,0,0
1514578329,s1-eth2,11022.00,507190.00,518212.00,507190,11022,167.00,335.00,502.00,335,167,0.00,0.00,0,0
1514578329,s2-eth1,747916.00,16170.00,764086.00,16170,747916,494.00,245.00,739.00,245,494,0.00,0.00,0,0
1514578329,s2-eth3,6138.00,287660.00,293798.00,287660,6138,93.00,190.00,283.00,190,93,0.00,0.00,0,0
1514578329,s2-eth2,10032.00,460256.00,470288.00,460256,10032,152.00,304.00,456.00,304,152,0.00,0.00,0,0
1514578329,s3-eth1,287660.00,6138.00,293798.00,6138,287660,190.00,93.00,283.00,93,190,0.00,0.00,0,0
1514578329,s3-eth2,6138.00,287660.00,293798.00,287660,6138,93.00,190.00,283.00,190,93,0.00,0.00,0,0
1514578329,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578329,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578329,total,2335778.00,2340248.00,4676026.00,2340248,2335778,2261.00,2264.00,4525.00,2264,2261,0.00,0.00,0,0
1514578330,s1-eth1,1250564.00,27258.00,1277822.00,27258,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1514578330,s1-eth3,16962.00,791822.00,808784.00,791822,16962,257.00,523.00,780.00,523,257,0.00,0.00,0,0
1514578330,s1-eth2,10362.00,472368.00,482730.00,472368,10362,157.00,312.00,469.00,312,157,0.00,0.00,0,0
1514578330,s2-eth1,791822.00,16962.00,808784.00,16962,791822,523.00,257.00,780.00,257,523,0.00,0.00,0,0
1514578330,s2-eth3,6534.00,313398.00,319932.00,313398,6534,99.00,207.00,306.00,207,99,0.00,0.00,0,0
1514578330,s2-eth2,10428.00,478424.00,488852.00,478424,10428,158.00,316.00,474.00,316,158,0.00,0.00,0,0
1514578330,s3-eth1,313398.00,6534.00,319932.00,6534,313398,207.00,99.00,306.00,99,207,0.00,0.00,0,0
1514578330,s3-eth2,6600.00,313398.00,319998.00,313398,6600,100.00,207.00,307.00,207,100,0.00,0.00,0,0
1514578330,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578330,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578330,total,2406808.00,2420230.00,4827038.00,2420230,2406808,2328.00,2335.00,4663.00,2335,2328,0.00,0.00,0,0
1514578331,s1-eth1,1250827.25,27296.70,1278123.88,27324,1252078,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1514578331,s1-eth3,17274.73,813718.31,830993.00,814532,17292,261.74,537.46,799.20,538,262,0.00,0.00,0,0
1514578331,s1-eth2,10021.98,462821.19,472843.16,463284,10032,151.85,305.69,457.54,306,152,0.00,0.00,0,0
1514578331,s2-eth1,813718.31,17274.73,830993.00,17292,814532,537.46,261.74,799.20,262,538,0.00,0.00,0,0
1514578331,s2-eth3,7780.22,378121.88,385902.09,378500,7788,117.88,249.75,367.63,250,118,0.00,0.00,0,0
1514578331,s2-eth2,9428.57,435596.41,445025.00,436032,9438,142.86,287.71,430.57,288,143,0.00,0.00,0,0
1514578331,s3-eth1,378121.88,7780.22,385902.09,7788,378500,249.75,117.88,367.63,118,250,0.00,0.00,0,0
1514578331,s3-eth2,7780.22,378121.88,385902.09,378500,7788,117.88,249.75,367.63,250,118,0.00,0.00,0,0
1514578331,eth0,137.86,65.93,203.80,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578331,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1514578331,total,2495606.50,2521312.75,5016919.00,2523834,2498102,2415.58,2433.57,4849.15,2436,2418,0.00,0.00,0,0
1514578332,s1-eth1,1249620.00,42168.00,1291788.00,42168,1249620,826.00,570.00,1396.00,570,826,0.00,0.00,0,0
1514578332,s1-eth3,25918.00,775738.00,801656.00,775738,25918,361.00,513.00,874.00,513,361,0.00,0.00,0,0
1514578332,s1-eth2,16250.00,420892.00,437142.00,420892,16250,209.00,278.00,487.00,278,209,0.00,0.00,0,0
1514578332,s2-eth1,775738.00,25918.00,801656.00,25918,775738,513.00,361.00,874.00,361,513,0.00,0.00,0,0
1514578332,s2-eth3,12612.00,388154.00,400766.00,388154,12612,178.00,257.00,435.00,257,178,0.00,0.00,0,0
1514578332,s2-eth2,13306.00,390612.00,403918.00,390612,13306,183.00,258.00,441.00,258,183,0.00,0.00,0,0
1514578332,s3-eth1,388154.00,12612.00,400766.00,12612,388154,257.00,178.00,435.00,178,257,0.00,0.00,0,0
1514578332,s3-eth2,12612.00,388154.00,400766.00,388154,12612,178.00,257.00,435.00,257,178,0.00,0.00,0,0
1514578332,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578332,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578332,total,2494348.00,2444314.00,4938662.00,2444314,2494348,2706.00,2673.00,5379.00,2673,2706,0.00,0.00,0,0
1514578333,s1-eth1,1250564.00,27390.00,1277954.00,27390,1250564,826.00,415.00,1241.00,415,826,0.00,0.00,0,0
1514578333,s1-eth3,17490.00,831186.00,848676.00,831186,17490,265.00,549.00,814.00,549,265,0.00,0.00,0,0
1514578333,s1-eth2,9900.00,466312.00,476212.00,466312,9900,150.00,308.00,458.00,308,150,0.00,0.00,0,0
1514578333,s2-eth1,831186.00,17490.00,848676.00,17490,831186,549.00,265.00,814.00,265,549,0.00,0.00,0,0
1514578333,s2-eth3,8580.00,402724.00,411304.00,402724,8580,130.00,266.00,396.00,266,130,0.00,0.00,0,0
1514578333,s2-eth2,8976.00,425434.00,434410.00,425434,8976,136.00,281.00,417.00,281,136,0.00,0.00,0,0
1514578333,s3-eth1,402724.00,8580.00,411304.00,8580,402724,266.00,130.00,396.00,130,266,0.00,0.00,0,0
1514578333,s3-eth2,8580.00,407266.00,415846.00,407266,8580,130.00,269.00,399.00,269,130,0.00,0.00,0,0
1514578333,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578333,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578333,total,2538138.00,2586448.00,5124586.00,2586448,2538138,2453.00,2484.00,4937.00,2484,2453,0.00,0.00,0,0
1514578334,s1-eth1,1250798.00,32966.00,1283764.00,32966,1250798,827.00,471.00,1298.00,471,827,0.00,0.00,0,0
1514578334,s1-eth3,18942.00,873812.00,892754.00,873812,18942,287.00,578.00,865.00,578,287,0.00,0.00,0,0
1514578334,s1-eth2,14024.00,370930.00,384954.00,370930,14024,184.00,245.00,429.00,245,184,0.00,0.00,0,0
1514578334,s2-eth1,873812.00,18942.00,892754.00,18942,873812,578.00,287.00,865.00,287,578,0.00,0.00,0,0
1514578334,s2-eth3,9504.00,439294.00,448798.00,439294,9504,144.00,291.00,435.00,291,144,0.00,0.00,0,0
1514578334,s2-eth2,9438.00,439060.00,448498.00,439060,9438,143.00,290.00,433.00,290,143,0.00,0.00,0,0
1514578334,s3-eth1,439294.00,9504.00,448798.00,9504,439294,291.00,144.00,435.00,144,291,0.00,0.00,0,0
1514578334,s3-eth2,9438.00,436266.00,445704.00,436266,9438,143.00,289.00,432.00,289,143,0.00,0.00,0,0
1514578334,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578334,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578334,total,2625388.00,2620840.00,5246228.00,2620840,2625388,2598.00,2596.00,5194.00,2596,2598,0.00,0.00,0,0
1514578335,s1-eth1,1250564.00,27918.00,1278482.00,27918,1250564,826.00,423.00,1249.00,423,826,0.00,0.00,0,0
1514578335,s1-eth3,19932.00,906886.00,926818.00,906886,19932,302.00,599.00,901.00,599,302,0.00,0.00,0,0
1514578335,s1-eth2,7986.00,351248.00,359234.00,351248,7986,121.00,232.00,353.00,232,121,0.00,0.00,0,0
1514578335,s2-eth1,906886.00,19932.00,926818.00,19932,906886,599.00,302.00,901.00,302,599,0.00,0.00,0,0
1514578335,s2-eth3,8844.00,395154.00,403998.00,395154,8844,134.00,261.00,395.00,261,134,0.00,0.00,0,0
1514578335,s2-eth2,11022.00,507190.00,518212.00,507190,11022,167.00,335.00,502.00,335,167,0.00,0.00,0,0
1514578335,s3-eth1,395154.00,8844.00,403998.00,8844,395154,261.00,134.00,395.00,134,261,0.00,0.00,0,0
1514578335,s3-eth2,8910.00,393640.00,402550.00,393640,8910,135.00,260.00,395.00,260,135,0.00,0.00,0,0
1514578335,eth0,228.00,66.00,294.00,66,228,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1514578335,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578335,total,2609526.00,2610878.00,5220404.00,2610878,2609526,2547.00,2547.00,5094.00,2547,2547,0.00,0.00,0,0
1514578336,s1-eth1,1250798.00,27654.00,1278452.00,27654,1250798,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1514578336,s1-eth3,19272.00,874630.00,893902.00,874630,19272,292.00,579.00,871.00,579,292,0.00,0.00,0,0
1514578336,s1-eth2,8382.00,384556.00,392938.00,384556,8382,127.00,254.00,381.00,254,127,0.00,0.00,0,0
1514578336,s2-eth1,874630.00,19272.00,893902.00,19272,874630,579.00,292.00,871.00,292,579,0.00,0.00,0,0
1514578336,s2-eth3,9636.00,429514.00,439150.00,429514,9636,146.00,285.00,431.00,285,146,0.00,0.00,0,0
1514578336,s2-eth2,9702.00,445116.00,454818.00,445116,9702,147.00,294.00,441.00,294,147,0.00,0.00,0,0
1514578336,s3-eth1,429514.00,9636.00,439150.00,9636,429514,285.00,146.00,431.00,146,285,0.00,0.00,0,0
1514578336,s3-eth2,9636.00,429514.00,439150.00,429514,9636,146.00,285.00,431.00,285,146,0.00,0.00,0,0
1514578336,eth0,138.00,246.00,384.00,246,138,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1514578336,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514578336,total,2612224.00,2620654.00,5232878.00,2620654,2612224,2559.00,2566.00,5125.00,2566,2559,0.00,0.00,0,0
1514578337,s1-eth1,1251382.00,27720.00,1279102.00,27720,1251382,827.00,420.00,1247.00,420,827,0.00,0.00,0,0
1514578337,s1-eth3,19206.00,873578.00,892784.00,873578,19206,291.00,577.00,868.00,577,291,0.00,0.00,0,0
1514578337,s1-eth2,8514.00,381528.00,390042.00,381528,8514,129.00,252.00,381.00,252,129,0.00,0.00,0,0
1514578337,s2-eth1,873578.00,19206.00,892784.00,19206,873578,577.00,291.00,868.00,291,577,0.00,0.00,0,0
1514578337,s2-eth3,9108.00,411808.00,420916.00,411808,9108,138.00,272.00,410.00,272,138,0.00,0.00,0,0
1514578337,s2-eth2,10032.00,461770.00,471802.00,461770,10032,152.00,305.00,457.00,305,152,0.00,0.00,0,0
1514578337,s3-eth1,411808.00,9108.00,420916.00,9108,411808,272.00,138.00,410.00,138,272,0.00,0.00,0,0
1514578337,s3-eth2,9108.00,413322.00,422430.00,413322,9108,138.00,273.00,411.00,273,138,0.00,0.00,0,0
1514578337,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578337,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578337,total,2592874.00,2598106.00,5190980.00,2598106,2592874,2525.00,2529.00,5054.00,2529,2525,0.00,0.00,0,0
1514578338,s1-eth1,1250564.00,27852.00,1278416.00,27852,1250564,826.00,422.00,1248.00,422,826,0.00,0.00,0,0
1514578338,s1-eth3,19668.00,884176.00,903844.00,884176,19668,298.00,584.00,882.00,584,298,0.00,0.00,0,0
1514578338,s1-eth2,8118.00,366388.00,374506.00,366388,8118,123.00,242.00,365.00,242,123,0.00,0.00,0,0
1514578338,s2-eth1,884176.00,19668.00,903844.00,19668,884176,584.00,298.00,882.00,298,584,0.00,0.00,0,0
1514578338,s2-eth3,8910.00,386070.00,394980.00,386070,8910,135.00,255.00,390.00,255,135,0.00,0.00,0,0
1514578338,s2-eth2,10824.00,498106.00,508930.00,498106,10824,164.00,329.00,493.00,329,164,0.00,0.00,0,0
1514578338,s3-eth1,386070.00,8910.00,394980.00,8910,386070,255.00,135.00,390.00,135,255,0.00,0.00,0,0
1514578338,s3-eth2,8910.00,384556.00,393466.00,384556,8910,135.00,254.00,389.00,254,135,0.00,0.00,0,0
1514578338,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578338,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578338,total,2577378.00,2575792.00,5153170.00,2575792,2577378,2521.00,2520.00,5041.00,2520,2521,0.00,0.00,0,0
1514578339,s1-eth1,1250854.00,32092.00,1282946.00,32092,1250854,827.00,464.00,1291.00,464,827,0.00,0.00,0,0
