1514571301,s1-eth2,28182.00,1249660.00,1277842.00,1249660,28182,427.00,830.00,1257.00,830,427,0.00,0.00,0,0
1514571301,s2-eth1,1249660.00,28182.00,1277842.00,28182,1249660,830.00,427.00,1257.00,427,830,0.00,0.00,0,0
1514571301,s2-eth2,28248.00,1251174.00,1279422.00,1251174,28248,428.00,831.00,1259.00,831,428,0.00,0.00,0,0
1514571301,s3-eth1,1251174.00,28248.00,1279422.00,28248,1251174,831.00,428.00,1259.00,428,831,0.00,0.00,0,0
1514571301,s3-eth2,28182.00,1251174.00,1279356.00,1251174,28182,427.00,831.00,1258.00,831,427,0.00,0.00,0,0
1514571301,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571301,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571301,total,3836620.00,3836686.00,7673306.00,3836686,3836620,3774.00,3775.00,7549.00,3775,3774,0.00,0.00,0,0
1514571302,s1-eth1,1250290.00,27720.00,1278010.00,27720,1250290,829.00,420.00,1249.00,420,829,0.00,0.00,0,0
1514571302,s1-eth2,27786.00,1251804.00,1279590.00,1251804,27786,421.00,830.00,1251.00,830,421,0.00,0.00,0,0
1514571302,s2-eth1,1251804.00,27786.00,1279590.00,27786,1251804,830.00,421.00,1251.00,421,830,0.00,0.00,0,0
1514571302,s2-eth2,27720.00,1250290.00,1278010.00,1250290,27720,420.00,829.00,1249.00,829,420,0.00,0.00,0,0
1514571302,s3-eth1,1250290.00,27720.00,1278010.00,27720,1250290,829.00,420.00,1249.00,420,829,0.00,0.00,0,0
1514571302,s3-eth2,27786.00,1250290.00,1278076.00,1250290,27786,421.00,829.00,1250.00,829,421,0.00,0.00,0,0
1514571302,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571302,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571302,total,3835676.00,3835610.00,7671286.00,3835610,3835676,3750.00,3749.00,7499.00,3749,3750,0.00,0.00,0,0
1514571303,s1-eth1,1250426.00,27720.00,1278146.00,27720,1250426,831.00,420.00,1251.00,420,831,0.00,0.00,0,0
1514571303,s1-eth2,27654.00,1250426.00,1278080.00,1250426,27654,419.00,831.00,1250.00,831,419,0.00,0.00,0,0
1514571303,s2-eth1,1250426.00,27654.00,1278080.00,27654,1250426,831.00,419.00,1250.00,419,831,0.00,0.00,0,0
1514571303,s2-eth2,27720.00,1250426.00,1278146.00,1250426,27720,420.00,831.00,1251.00,831,420,0.00,0.00,0,0
1514571303,s3-eth1,1250426.00,27720.00,1278146.00,27720,1250426,831.00,420.00,1251.00,420,831,0.00,0.00,0,0
1514571303,s3-eth2,27654.00,1250426.00,1278080.00,1250426,27654,419.00,831.00,1250.00,831,419,0.00,0.00,0,0
1514571303,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571303,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571303,total,3835110.00,3835176.00,7670286.00,3835176,3835110,3760.00,3761.00,7521.00,3761,3760,0.00,0.00,0,0
1514571304,s1-eth1,1249538.00,28186.00,1277724.00,28186,1249538,829.00,427.00,1256.00,427,829,0.00,0.00,0,0
1514571304,s1-eth2,28186.00,1249538.00,1277724.00,1249538,28186,427.00,829.00,1256.00,829,427,0.00,0.00,0,0
1514571304,s2-eth1,1249538.00,28186.00,1277724.00,28186,1249538,829.00,427.00,1256.00,427,829,0.00,0.00,0,0
1514571304,s2-eth2,28186.00,1249538.00,1277724.00,1249538,28186,427.00,829.00,1256.00,829,427,0.00,0.00,0,0
1514571304,s3-eth1,1249538.00,28186.00,1277724.00,28186,1249538,829.00,427.00,1256.00,427,829,0.00,0.00,0,0
1514571304,s3-eth2,28186.00,1251052.00,1279238.00,1251052,28186,427.00,830.00,1257.00,830,427,0.00,0.00,0,0
1514571304,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571304,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571304,total,3833976.00,3835490.00,7669466.00,3835490,3833976,3777.00,3778.00,7555.00,3778,3777,0.00,0.00,0,0
1514571305,s1-eth1,1251174.00,27522.00,1278696.00,27522,1251174,831.00,417.00,1248.00,417,831,0.00,0.00,0,0
1514571305,s1-eth2,27522.00,1251174.00,1278696.00,1251174,27522,417.00,831.00,1248.00,831,417,0.00,0.00,0,0
1514571305,s2-eth1,1251174.00,27522.00,1278696.00,27522,1251174,831.00,417.00,1248.00,417,831,0.00,0.00,0,0
1514571305,s2-eth2,27522.00,1251174.00,1278696.00,1251174,27522,417.00,831.00,1248.00,831,417,0.00,0.00,0,0
1514571305,s3-eth1,1251174.00,27522.00,1278696.00,27522,1251174,831.00,417.00,1248.00,417,831,0.00,0.00,0,0
1514571305,s3-eth2,27588.00,1249660.00,1277248.00,1249660,27588,418.00,830.00,1248.00,830,418,0.00,0.00,0,0
1514571305,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571305,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571305,total,3836154.00,3834574.00,7670728.00,3834574,3836154,3745.00,3743.00,7488.00,3743,3745,0.00,0.00,0,0
1514571306,s1-eth1,1250290.00,28512.00,1278802.00,28512,1250290,829.00,432.00,1261.00,432,829,0.00,0.00,0,0
1514571306,s1-eth2,28578.00,1250290.00,1278868.00,1250290,28578,433.00,829.00,1262.00,829,433,0.00,0.00,0,0
1514571306,s2-eth1,1250290.00,28578.00,1278868.00,28578,1250290,829.00,433.00,1262.00,433,829,0.00,0.00,0,0
1514571306,s2-eth2,28578.00,1250290.00,1278868.00,1250290,28578,433.00,829.00,1262.00,829,433,0.00,0.00,0,0
1514571306,s3-eth1,1250290.00,28578.00,1278868.00,28578,1250290,829.00,433.00,1262.00,433,829,0.00,0.00,0,0
1514571306,s3-eth2,28512.00,1251804.00,1280316.00,1251804,28512,432.00,830.00,1262.00,830,432,0.00,0.00,0,0
1514571306,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571306,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571306,total,3836538.00,3838052.00,7674590.00,3838052,3836538,3785.00,3786.00,7571.00,3786,3785,0.00,0.00,0,0
1514571307,s1-eth1,1250808.00,28932.00,1279740.00,28932,1250808,828.00,438.00,1266.00,438,828,0.00,0.00,0,0
1514571307,s1-eth2,28932.00,1250808.00,1279740.00,1250808,28932,438.00,828.00,1266.00,828,438,0.00,0.00,0,0
1514571307,s2-eth1,1250808.00,28932.00,1279740.00,28932,1250808,828.00,438.00,1266.00,438,828,0.00,0.00,0,0
1514571307,s2-eth2,28932.00,1250808.00,1279740.00,1250808,28932,438.00,828.00,1266.00,828,438,0.00,0.00,0,0
1514571307,s3-eth1,1250808.00,28932.00,1279740.00,28932,1250808,828.00,438.00,1266.00,438,828,0.00,0.00,0,0
1514571307,s3-eth2,28932.00,1249294.00,1278226.00,1249294,28932,438.00,827.00,1265.00,827,438,0.00,0.00,0,0
1514571307,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571307,lo,864.00,864.00,1728.00,864,864,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571307,total,3840084.00,3838570.00,7678654.00,3838570,3840084,3807.00,3806.00,7613.00,3806,3807,0.00,0.00,0,0
1514571308,s1-eth1,1250634.00,27328.00,1277962.00,27328,1250634,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1514571308,s1-eth2,27328.00,1250634.00,1277962.00,1250634,27328,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571308,s2-eth1,1250634.00,27328.00,1277962.00,27328,1250634,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1514571308,s2-eth2,27328.00,1250634.00,1277962.00,1250634,27328,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571308,s3-eth1,1250634.00,27328.00,1277962.00,27328,1250634,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1514571308,s3-eth2,27328.00,1250634.00,1277962.00,1250634,27328,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571308,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571308,lo,1608.00,1608.00,3216.00,1608,1608,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1514571308,total,3835494.00,3835494.00,7670988.00,3835494,3835494,3741.00,3741.00,7482.00,3741,3741,0.00,0.00,0,0
1514571309,s1-eth1,1251190.00,27324.00,1278514.00,27324,1251190,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1514571309,s1-eth2,27324.00,1251190.00,1278514.00,1251190,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571309,s2-eth1,1251190.00,27324.00,1278514.00,27324,1251190,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1514571309,s2-eth2,27258.00,1251190.00,1278448.00,1251190,27258,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1514571309,s3-eth1,1251190.00,27258.00,1278448.00,27258,1251190,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1514571309,s3-eth2,27324.00,1251190.00,1278514.00,1251190,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571309,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571309,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571309,total,3835476.00,3835476.00,7670952.00,3835476,3835476,3722.00,3722.00,7444.00,3722,3722,0.00,0.00,0,0
1514571310,s1-eth1,1242014.00,27192.00,1269206.00,27192,1242014,823.00,412.00,1235.00,412,823,0.00,0.00,0,0
1514571310,s1-eth2,27192.00,1242014.00,1269206.00,1242014,27192,412.00,823.00,1235.00,823,412,0.00,0.00,0,0
1514571310,s2-eth1,1242014.00,27192.00,1269206.00,27192,1242014,823.00,412.00,1235.00,412,823,0.00,0.00,0,0
1514571310,s2-eth2,27192.00,1245042.00,1272234.00,1245042,27192,412.00,825.00,1237.00,825,412,0.00,0.00,0,0
1514571310,s3-eth1,1245042.00,27192.00,1272234.00,27192,1245042,825.00,412.00,1237.00,412,825,0.00,0.00,0,0
1514571310,s3-eth2,27192.00,1245042.00,1272234.00,1245042,27192,412.00,825.00,1237.00,825,412,0.00,0.00,0,0
1514571310,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571310,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571310,total,3810646.00,3813674.00,7624320.00,3813674,3810646,3707.00,3709.00,7416.00,3709,3707,0.00,0.00,0,0
1514571311,s1-eth1,1251738.00,27522.00,1279260.00,27522,1251738,829.00,417.00,1246.00,417,829,0.00,0.00,0,0
1514571311,s1-eth2,27522.00,1250224.00,1277746.00,1250224,27522,417.00,828.00,1245.00,828,417,0.00,0.00,0,0
1514571311,s2-eth1,1250224.00,27522.00,1277746.00,27522,1250224,828.00,417.00,1245.00,417,828,0.00,0.00,0,0
1514571311,s2-eth2,27522.00,1250224.00,1277746.00,1250224,27522,417.00,828.00,1245.00,828,417,0.00,0.00,0,0
1514571311,s3-eth1,1250224.00,27522.00,1277746.00,27522,1250224,828.00,417.00,1245.00,417,828,0.00,0.00,0,0
1514571311,s3-eth2,27522.00,1250224.00,1277746.00,1250224,27522,417.00,828.00,1245.00,828,417,0.00,0.00,0,0
1514571311,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571311,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571311,total,3834752.00,3833238.00,7667990.00,3833238,3834752,3736.00,3735.00,7471.00,3735,3736,0.00,0.00,0,0
1514571312,s1-eth1,1249792.25,27362.64,1277154.88,27390,1251042,828.17,414.59,1242.76,415,829,0.00,0.00,0,0
1514571312,s1-eth2,27296.70,1251304.75,1278601.38,1252556,27324,413.59,829.17,1242.76,830,414,0.00,0.00,0,0
1514571312,s2-eth1,1251304.75,27296.70,1278601.38,27324,1252556,829.17,413.59,1242.76,414,830,0.00,0.00,0,0
1514571312,s2-eth2,27362.64,1251304.75,1278667.38,1252556,27390,414.59,829.17,1243.76,830,415,0.00,0.00,0,0
1514571312,s3-eth1,1251304.75,27362.64,1278667.38,27390,1252556,829.17,414.59,1243.76,415,830,0.00,0.00,0,0
1514571312,s3-eth2,27362.64,1251304.75,1278667.38,1252556,27390,414.59,829.17,1243.76,830,415,0.00,0.00,0,0
1514571312,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571312,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571312,total,3834423.75,3835936.25,7670360.00,3839772,3838258,3729.27,3730.27,7459.54,3734,3733,0.00,0.00,0,0
1514571313,s1-eth1,1250168.00,27456.00,1277624.00,27456,1250168,828.00,416.00,1244.00,416,828,0.00,0.00,0,0
1514571313,s1-eth2,27522.00,1250168.00,1277690.00,1250168,27522,417.00,828.00,1245.00,828,417,0.00,0.00,0,0
1514571313,s2-eth1,1250168.00,27522.00,1277690.00,27522,1250168,828.00,417.00,1245.00,417,828,0.00,0.00,0,0
1514571313,s2-eth2,27456.00,1250168.00,1277624.00,1250168,27456,416.00,828.00,1244.00,828,416,0.00,0.00,0,0
1514571313,s3-eth1,1250168.00,27456.00,1277624.00,27456,1250168,828.00,416.00,1244.00,416,828,0.00,0.00,0,0
1514571313,s3-eth2,27456.00,1250168.00,1277624.00,1250168,27456,416.00,828.00,1244.00,828,416,0.00,0.00,0,0
1514571313,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571313,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571313,total,3833454.00,3833454.00,7666908.00,3833454,3833454,3742.00,3742.00,7484.00,3742,3742,0.00,0.00,0,0
1514571314,s1-eth1,1250224.00,27390.00,1277614.00,27390,1250224,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1514571314,s1-eth2,27324.00,1250224.00,1277548.00,1250224,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1514571314,s2-eth1,1250224.00,27324.00,1277548.00,27324,1250224,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1514571314,s2-eth2,27324.00,1250224.00,1277548.00,1250224,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1514571314,s3-eth1,1250224.00,27324.00,1277548.00,27324,1250224,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1514571314,s3-eth2,27324.00,1250224.00,1277548.00,1250224,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1514571314,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571314,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571314,total,3832644.00,3832710.00,7665354.00,3832710,3832644,3726.00,3727.00,7453.00,3727,3726,0.00,0.00,0,0
1514571315,s1-eth1,1248532.00,27126.00,1275658.00,27126,1248532,826.00,411.00,1237.00,411,826,0.00,0.00,0,0
1514571315,s1-eth2,27192.00,1248532.00,1275724.00,1248532,27192,412.00,826.00,1238.00,826,412,0.00,0.00,0,0
1514571315,s2-eth1,1248532.00,27192.00,1275724.00,27192,1248532,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1514571315,s2-eth2,27258.00,1251560.00,1278818.00,1251560,27258,413.00,828.00,1241.00,828,413,0.00,0.00,0,0
1514571315,s3-eth1,1251560.00,27258.00,1278818.00,27258,1251560,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1514571315,s3-eth2,27192.00,1251560.00,1278752.00,1251560,27192,412.00,828.00,1240.00,828,412,0.00,0.00,0,0
1514571315,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571315,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571315,total,3830266.00,3833228.00,7663494.00,3833228,3830266,3717.00,3718.00,7435.00,3718,3717,0.00,0.00,0,0
1514571316,s1-eth1,1252424.00,27456.00,1279880.00,27456,1252424,828.00,416.00,1244.00,416,828,0.00,0.00,0,0
1514571316,s1-eth2,27390.00,1252424.00,1279814.00,1252424,27390,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1514571316,s2-eth1,1252424.00,27390.00,1279814.00,27390,1252424,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1514571316,s2-eth2,27324.00,1249396.00,1276720.00,1249396,27324,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1514571316,s3-eth1,1249396.00,27324.00,1276720.00,27324,1249396,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1514571316,s3-eth2,27390.00,1249396.00,1276786.00,1249396,27390,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1514571316,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571316,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571316,total,3836348.00,3833386.00,7669734.00,3833386,3836348,3726.00,3725.00,7451.00,3725,3726,0.00,0.00,0,0
1514571317,s1-eth1,1251728.00,27324.00,1279052.00,27324,1251728,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1514571317,s1-eth2,27324.00,1250214.00,1277538.00,1250214,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571317,s2-eth1,1250214.00,27324.00,1277538.00,27324,1250214,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1514571317,s2-eth2,27390.00,1250214.00,1277604.00,1250214,27390,415.00,827.00,1242.00,827,415,0.00,0.00,0,0
1514571317,s3-eth1,1250214.00,27390.00,1277604.00,27390,1250214,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1514571317,s3-eth2,27324.00,1250214.00,1277538.00,1250214,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571317,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514571317,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571317,total,3834254.00,3832740.00,7666994.00,3832740,3834254,3726.00,3725.00,7451.00,3725,3726,0.00,0.00,0,0
1514571318,s1-eth1,1248756.00,27258.00,1276014.00,27258,1248756,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1514571318,s1-eth2,27192.00,1251784.00,1278976.00,1251784,27192,412.00,828.00,1240.00,828,412,0.00,0.00,0,0
1514571318,s2-eth1,1251784.00,27192.00,1278976.00,27192,1251784,828.00,412.00,1240.00,412,828,0.00,0.00,0,0
1514571318,s2-eth2,27192.00,1251784.00,1278976.00,1251784,27192,412.00,828.00,1240.00,828,412,0.00,0.00,0,0
1514571318,s3-eth1,1251784.00,27192.00,1278976.00,27192,1251784,828.00,412.00,1240.00,412,828,0.00,0.00,0,0
1514571318,s3-eth2,27192.00,1251784.00,1278976.00,1251784,27192,412.00,828.00,1240.00,828,412,0.00,0.00,0,0
1514571318,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571318,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571318,total,3834416.00,3837510.00,7671926.00,3837510,3834416,3727.00,3730.00,7457.00,3730,3727,0.00,0.00,0,0
1514571319,s1-eth1,1251804.00,27390.00,1279194.00,27390,1251804,830.00,415.00,1245.00,415,830,0.00,0.00,0,0
1514571319,s1-eth2,27456.00,1250290.00,1277746.00,1250290,27456,416.00,829.00,1245.00,829,416,0.00,0.00,0,0
1514571319,s2-eth1,1250290.00,27456.00,1277746.00,27456,1250290,829.00,416.00,1245.00,416,829,0.00,0.00,0,0
1514571319,s2-eth2,27456.00,1250290.00,1277746.00,1250290,27456,416.00,829.00,1245.00,829,416,0.00,0.00,0,0
1514571319,s3-eth1,1250290.00,27456.00,1277746.00,27456,1250290,829.00,416.00,1245.00,416,829,0.00,0.00,0,0
1514571319,s3-eth2,27456.00,1250290.00,1277746.00,1250290,27456,416.00,829.00,1245.00,829,416,0.00,0.00,0,0
1514571319,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1514571319,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571319,total,3834752.00,3833232.00,7667984.00,3833232,3834752,3736.00,3735.00,7471.00,3735,3736,0.00,0.00,0,0
1514571320,s1-eth1,1250784.00,27366.00,1278150.00,27366,1250784,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1514571320,s1-eth2,27366.00,1250784.00,1278150.00,1250784,27366,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1514571320,s2-eth1,1250784.00,27366.00,1278150.00,27366,1250784,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1514571320,s2-eth2,27366.00,1250784.00,1278150.00,1250784,27366,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1514571320,s3-eth1,1250784.00,27366.00,1278150.00,27366,1250784,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1514571320,s3-eth2,27366.00,1250784.00,1278150.00,1250784,27366,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1514571320,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571320,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571320,total,3835338.00,3835338.00,7670676.00,3835338,3835338,3738.00,3738.00,7476.00,3738,3738,0.00,0.00,0,0
1514571321,s1-eth1,1249396.00,27258.00,1276654.00,27258,1249396,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1514571321,s1-eth2,27258.00,1250910.00,1278168.00,1250910,27258,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1514571321,s2-eth1,1250910.00,27258.00,1278168.00,27258,1250910,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1514571321,s2-eth2,27258.00,1249396.00,1276654.00,1249396,27258,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1514571321,s3-eth1,1249396.00,27258.00,1276654.00,27258,1249396,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1514571321,s3-eth2,27324.00,1250910.00,1278234.00,1250910,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571321,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571321,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571321,total,3831542.00,3832990.00,7664532.00,3832990,3831542,3719.00,3719.00,7438.00,3719,3719,0.00,0.00,0,0
1514571322,s1-eth1,1251728.00,27324.00,1279052.00,27324,1251728,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1514571322,s1-eth2,27390.00,1250214.00,1277604.00,1250214,27390,415.00,827.00,1242.00,827,415,0.00,0.00,0,0
1514571322,s2-eth1,1250214.00,27390.00,1277604.00,27390,1250214,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1514571322,s2-eth2,27324.00,1251728.00,1279052.00,1251728,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1514571322,s3-eth1,1251728.00,27324.00,1279052.00,27324,1251728,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1514571322,s3-eth2,27324.00,1250214.00,1277538.00,1250214,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1514571322,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571322,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571322,total,3835708.00,3834194.00,7669902.00,3834194,3835708,3726.00,3725.00,7451.00,3725,3726,0.00,0.00,0,0
1514571323,s1-eth1,1249396.00,27390.00,1276786.00,27390,1249396,826.00,415.00,1241.00,415,826,0.00,0.00,0,0
1514571323,s1-eth2,27324.00,1249396.00,1276720.00,1249396,27324,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1514571323,s2-eth1,1249396.00,27324.00,1276720.00,27324,1249396,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1514571323,s2-eth2,27390.00,1249396.00,1276786.00,1249396,27390,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1514571323,s3-eth1,1249396.00,27390.00,1276786.00,27390,1249396,826.00,415.00,1241.00,415,826,0.00,0.00,0,0
1514571323,s3-eth2,27324.00,1249396.00,1276720.00,1249396,27324,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1514571323,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571323,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571323,total,3830226.00,3830292.00,7660518.00,3830292,3830226,3721.00,3722.00,7443.00,3722,3721,0.00,0.00,0,0
