1514571941,s1-eth1,6224504.00,135960.00,6360464.00,135960,6224504,4116.00,2060.00,6176.00,2060,4116,0.00,0.00,0,0
1514571941,s1-eth2,135894.00,6226018.00,6361912.00,6226018,135894,2059.00,4117.00,6176.00,4117,2059,0.00,0.00,0,0
1514571941,s2-eth1,6226018.00,135894.00,6361912.00,135894,6226018,4117.00,2059.00,6176.00,2059,4117,0.00,0.00,0,0
1514571941,s2-eth2,135894.00,6226018.00,6361912.00,6226018,135894,2059.00,4117.00,6176.00,4117,2059,0.00,0.00,0,0
1514571941,s3-eth1,6226018.00,135894.00,6361912.00,135894,6226018,4117.00,2059.00,6176.00,2059,4117,0.00,0.00,0,0
1514571941,s3-eth2,135894.00,6226018.00,6361912.00,6226018,135894,2059.00,4117.00,6176.00,4117,2059,0.00,0.00,0,0
1514571941,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571941,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571941,total,19084222.00,19085802.00,38170024.00,19085802,19084222,18527.00,18529.00,37056.00,18529,18527,0.00,0.00,0,0
1514571942,s1-eth1,6217304.00,135696.00,6353000.00,135696,6217304,4112.00,2056.00,6168.00,2056,4112,0.00,0.00,0,0
1514571942,s1-eth2,135696.00,6211482.00,6347178.00,6211482,135696,2056.00,4109.00,6165.00,4109,2056,0.00,0.00,0,0
1514571942,s2-eth1,6211482.00,135696.00,6347178.00,135696,6211482,4109.00,2056.00,6165.00,2056,4109,0.00,0.00,0,0
1514571942,s2-eth2,135696.00,6211482.00,6347178.00,6211482,135696,2056.00,4109.00,6165.00,4109,2056,0.00,0.00,0,0
1514571942,s3-eth1,6211482.00,135696.00,6347178.00,135696,6211482,4109.00,2056.00,6165.00,2056,4109,0.00,0.00,0,0
1514571942,s3-eth2,135762.00,6211482.00,6347244.00,6211482,135762,2057.00,4109.00,6166.00,4109,2057,0.00,0.00,0,0
1514571942,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571942,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571942,total,19047422.00,19041534.00,38088956.00,19041534,19047422,18499.00,18495.00,36994.00,18495,18499,0.00,0.00,0,0
1514571943,s1-eth1,6223594.00,135894.00,6359488.00,135894,6223594,4117.00,2059.00,6176.00,2059,4117,0.00,0.00,0,0
1514571943,s1-eth2,135894.00,6224874.00,6360768.00,6224874,135894,2059.00,4117.00,6176.00,4117,2059,0.00,0.00,0,0
1514571943,s2-eth1,6224874.00,135894.00,6360768.00,135894,6224874,4117.00,2059.00,6176.00,2059,4117,0.00,0.00,0,0
1514571943,s2-eth2,135960.00,6224874.00,6360834.00,6224874,135960,2060.00,4117.00,6177.00,4117,2060,0.00,0.00,0,0
1514571943,s3-eth1,6224874.00,135960.00,6360834.00,135960,6224874,4117.00,2060.00,6177.00,2060,4117,0.00,0.00,0,0
1514571943,s3-eth2,135894.00,6224874.00,6360768.00,6224874,135894,2059.00,4117.00,6176.00,4117,2059,0.00,0.00,0,0
1514571943,eth0,120.00,120.00,240.00,120,120,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1514571943,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571943,total,19081210.00,19082490.00,38163700.00,19082490,19081210,18531.00,18531.00,37062.00,18531,18531,0.00,0.00,0,0
1514571944,s1-eth1,6223594.00,136422.00,6360016.00,136422,6223594,4117.00,2067.00,6184.00,2067,4117,0.00,0.00,0,0
1514571944,s1-eth2,136488.00,6223594.00,6360082.00,6223594,136488,2068.00,4117.00,6185.00,4117,2068,0.00,0.00,0,0
1514571944,s2-eth1,6223594.00,136488.00,6360082.00,136488,6223594,4117.00,2068.00,6185.00,2068,4117,0.00,0.00,0,0
1514571944,s2-eth2,136422.00,6223594.00,6360016.00,6223594,136422,2067.00,4117.00,6184.00,4117,2067,0.00,0.00,0,0
1514571944,s3-eth1,6223594.00,136422.00,6360016.00,136422,6223594,4117.00,2067.00,6184.00,2067,4117,0.00,0.00,0,0
1514571944,s3-eth2,136422.00,6223594.00,6360016.00,6223594,136422,2067.00,4117.00,6184.00,4117,2067,0.00,0.00,0,0
1514571944,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571944,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571944,total,19080114.00,19080114.00,38160228.00,19080114,19080114,18553.00,18553.00,37106.00,18553,18553,0.00,0.00,0,0
1514571945,s1-eth1,6222774.00,135960.00,6358734.00,135960,6222774,4111.00,2060.00,6171.00,2060,4111,0.00,0.00,0,0
1514571945,s1-eth2,135960.00,6224288.00,6360248.00,6224288,135960,2060.00,4112.00,6172.00,4112,2060,0.00,0.00,0,0
1514571945,s2-eth1,6224288.00,135960.00,6360248.00,135960,6224288,4112.00,2060.00,6172.00,2060,4112,0.00,0.00,0,0
1514571945,s2-eth2,135960.00,6224288.00,6360248.00,6224288,135960,2060.00,4112.00,6172.00,4112,2060,0.00,0.00,0,0
1514571945,s3-eth1,6224288.00,135960.00,6360248.00,135960,6224288,4112.00,2060.00,6172.00,2060,4112,0.00,0.00,0,0
1514571945,s3-eth2,135960.00,6224288.00,6360248.00,6224288,135960,2060.00,4112.00,6172.00,4112,2060,0.00,0.00,0,0
1514571945,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1514571945,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571945,total,19079746.00,19081320.00,38161064.00,19081320,19079746,18524.00,18526.00,37050.00,18526,18524,0.00,0.00,0,0
1514571946,s1-eth1,6252606.00,136488.00,6389094.00,136488,6252606,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1514571946,s1-eth2,136422.00,6252606.00,6389028.00,6252606,136422,2067.00,4135.00,6202.00,4135,2067,0.00,0.00,0,0
1514571946,s2-eth1,6252606.00,136422.00,6389028.00,136422,6252606,4135.00,2067.00,6202.00,2067,4135,0.00,0.00,0,0
1514571946,s2-eth2,136422.00,6252606.00,6389028.00,6252606,136422,2067.00,4135.00,6202.00,4135,2067,0.00,0.00,0,0
1514571946,s3-eth1,6252606.00,136422.00,6389028.00,136422,6252606,4135.00,2067.00,6202.00,2067,4135,0.00,0.00,0,0
1514571946,s3-eth2,136422.00,6252606.00,6389028.00,6252606,136422,2067.00,4135.00,6202.00,4135,2067,0.00,0.00,0,0
1514571946,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571946,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571946,total,19167084.00,19167150.00,38334232.00,19167150,19167084,18606.00,18607.00,37213.00,18607,18606,0.00,0.00,0,0
1514571947,s1-eth1,6231164.00,136026.00,6367190.00,136026,6231164,4122.00,2061.00,6183.00,2061,4122,0.00,0.00,0,0
1514571947,s1-eth2,136092.00,6231164.00,6367256.00,6231164,136092,2062.00,4122.00,6184.00,4122,2062,0.00,0.00,0,0
1514571947,s2-eth1,6231164.00,136092.00,6367256.00,136092,6231164,4122.00,2062.00,6184.00,2062,4122,0.00,0.00,0,0
1514571947,s2-eth2,136092.00,6232678.00,6368770.00,6232678,136092,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1514571947,s3-eth1,6232678.00,136092.00,6368770.00,136092,6232678,4123.00,2062.00,6185.00,2062,4123,0.00,0.00,0,0
1514571947,s3-eth2,136092.00,6232678.00,6368770.00,6232678,136092,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1514571947,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571947,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571947,total,19103282.00,19104730.00,38208012.00,19104730,19103282,18553.00,18553.00,37106.00,18553,18553,0.00,0.00,0,0
1514571948,s1-eth1,6186328.00,135036.00,6321364.00,135036,6186328,4092.00,2046.00,6138.00,2046,4092,0.00,0.00,0,0
1514571948,s1-eth2,134970.00,6187842.00,6322812.00,6187842,134970,2045.00,4093.00,6138.00,4093,2045,0.00,0.00,0,0
1514571948,s2-eth1,6187842.00,134970.00,6322812.00,134970,6187842,4093.00,2045.00,6138.00,2045,4093,0.00,0.00,0,0
1514571948,s2-eth2,135036.00,6183300.00,6318336.00,6183300,135036,2046.00,4090.00,6136.00,4090,2046,0.00,0.00,0,0
1514571948,s3-eth1,6183300.00,135036.00,6318336.00,135036,6183300,4090.00,2046.00,6136.00,2046,4090,0.00,0.00,0,0
1514571948,s3-eth2,135036.00,6178992.00,6314028.00,6178992,135036,2046.00,4088.00,6134.00,4088,2046,0.00,0.00,0,0
1514571948,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571948,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571948,total,18962512.00,18955176.00,37917688.00,18955176,18962512,18412.00,18408.00,36820.00,18408,18412,0.00,0.00,0,0
1514571949,s1-eth1,6251664.00,136488.00,6388152.00,136488,6251664,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1514571949,s1-eth2,136488.00,6251664.00,6388152.00,6251664,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1514571949,s2-eth1,6251664.00,136488.00,6388152.00,136488,6251664,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1514571949,s2-eth2,136488.00,6251664.00,6388152.00,6251664,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1514571949,s3-eth1,6251664.00,136488.00,6388152.00,136488,6251664,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1514571949,s3-eth2,136488.00,6251430.00,6387918.00,6251430,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1514571949,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571949,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571949,total,19164456.00,19164222.00,38328680.00,19164222,19164456,18612.00,18611.00,37223.00,18611,18612,0.00,0.00,0,0
1514571950,s1-eth1,6222334.00,135696.00,6358030.00,135696,6222334,4111.00,2056.00,6167.00,2056,4111,0.00,0.00,0,0
1514571950,s1-eth2,135696.00,6222568.00,6358264.00,6222568,135696,2056.00,4112.00,6168.00,4112,2056,0.00,0.00,0,0
1514571950,s2-eth1,6222568.00,135696.00,6358264.00,135696,6222568,4112.00,2056.00,6168.00,2056,4112,0.00,0.00,0,0
1514571950,s2-eth2,135696.00,6222568.00,6358264.00,6222568,135696,2056.00,4112.00,6168.00,4112,2056,0.00,0.00,0,0
1514571950,s3-eth1,6222568.00,135696.00,6358264.00,135696,6222568,4112.00,2056.00,6168.00,2056,4112,0.00,0.00,0,0
1514571950,s3-eth2,135696.00,6222568.00,6358264.00,6222568,135696,2056.00,4112.00,6168.00,4112,2056,0.00,0.00,0,0
1514571950,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571950,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571950,total,19075074.00,19075308.00,38150384.00,19075308,19075074,18512.00,18513.00,37025.00,18513,18512,0.00,0.00,0,0
1514571951,s1-eth1,6223898.00,135894.00,6359792.00,135894,6223898,4117.00,2059.00,6176.00,2059,4117,0.00,0.00,0,0
1514571951,s1-eth2,135894.00,6223664.00,6359558.00,6223664,135894,2059.00,4116.00,6175.00,4116,2059,0.00,0.00,0,0
1514571951,s2-eth1,6223664.00,135894.00,6359558.00,135894,6223664,4116.00,2059.00,6175.00,2059,4116,0.00,0.00,0,0
1514571951,s2-eth2,135828.00,6223664.00,6359492.00,6223664,135828,2058.00,4116.00,6174.00,4116,2058,0.00,0.00,0,0
1514571951,s3-eth1,6223664.00,135828.00,6359492.00,135828,6223664,4116.00,2058.00,6174.00,2058,4116,0.00,0.00,0,0
1514571951,s3-eth2,135828.00,6223664.00,6359492.00,6223664,135828,2058.00,4116.00,6174.00,4116,2058,0.00,0.00,0,0
1514571951,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571951,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571951,total,19078776.00,19078608.00,38157384.00,19078608,19078776,18524.00,18524.00,37048.00,18524,18524,0.00,0.00,0,0
1514571952,s1-eth1,6222274.00,135696.00,6357970.00,135696,6222274,4113.00,2056.00,6169.00,2056,4113,0.00,0.00,0,0
1514571952,s1-eth2,135696.00,6222274.00,6357970.00,6222274,135696,2056.00,4113.00,6169.00,4113,2056,0.00,0.00,0,0
1514571952,s2-eth1,6222274.00,135696.00,6357970.00,135696,6222274,4113.00,2056.00,6169.00,2056,4113,0.00,0.00,0,0
1514571952,s2-eth2,135762.00,6222274.00,6358036.00,6222274,135762,2057.00,4113.00,6170.00,4113,2057,0.00,0.00,0,0
1514571952,s3-eth1,6222274.00,135762.00,6358036.00,135762,6222274,4113.00,2057.00,6170.00,2057,4113,0.00,0.00,0,0
1514571952,s3-eth2,135762.00,6222274.00,6358036.00,6222274,135762,2057.00,4113.00,6170.00,4113,2057,0.00,0.00,0,0
1514571952,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571952,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571952,total,19074042.00,19073976.00,38148016.00,19073976,19074042,18509.00,18508.00,37017.00,18508,18509,0.00,0.00,0,0
1514571953,s1-eth1,6221384.00,135828.00,6357212.00,135828,6221384,4116.00,2058.00,6174.00,2058,4116,0.00,0.00,0,0
1514571953,s1-eth2,135894.00,6218356.00,6354250.00,6218356,135894,2059.00,4114.00,6173.00,4114,2059,0.00,0.00,0,0
1514571953,s2-eth1,6218356.00,135894.00,6354250.00,135894,6218356,4114.00,2059.00,6173.00,2059,4114,0.00,0.00,0,0
1514571953,s2-eth2,135762.00,6225926.00,6361688.00,6225926,135762,2057.00,4119.00,6176.00,4119,2057,0.00,0.00,0,0
1514571953,s3-eth1,6225926.00,135762.00,6361688.00,135762,6225926,4119.00,2057.00,6176.00,2057,4119,0.00,0.00,0,0
1514571953,s3-eth2,135828.00,6225926.00,6361754.00,6225926,135828,2058.00,4119.00,6177.00,4119,2058,0.00,0.00,0,0
1514571953,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571953,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571953,total,19073150.00,19077692.00,38150840.00,19077692,19073150,18523.00,18526.00,37049.00,18526,18523,0.00,0.00,0,0
1514571954,s1-eth1,6242524.00,136356.00,6378880.00,136356,6242524,4130.00,2066.00,6196.00,2066,4130,0.00,0.00,0,0
1514571954,s1-eth2,136224.00,6242524.00,6378748.00,6242524,136224,2064.00,4130.00,6194.00,4130,2064,0.00,0.00,0,0
1514571954,s2-eth1,6242524.00,136224.00,6378748.00,136224,6242524,4130.00,2064.00,6194.00,2064,4130,0.00,0.00,0,0
1514571954,s2-eth2,136290.00,6242524.00,6378814.00,6242524,136290,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
1514571954,s3-eth1,6242524.00,136290.00,6378814.00,136290,6242524,4130.00,2065.00,6195.00,2065,4130,0.00,0.00,0,0
1514571954,s3-eth2,136290.00,6242524.00,6378814.00,6242524,136290,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
1514571954,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571954,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571954,total,19136376.00,19136442.00,38272816.00,19136442,19136376,18584.00,18585.00,37169.00,18585,18584,0.00,0.00,0,0
1514571955,s1-eth1,6242666.00,136752.00,6379418.00,136752,6242666,4133.00,2072.00,6205.00,2072,4133,0.00,0.00,0,0
1514571955,s1-eth2,136818.00,6242666.00,6379484.00,6242666,136818,2073.00,4133.00,6206.00,4133,2073,0.00,0.00,0,0
1514571955,s2-eth1,6242666.00,136818.00,6379484.00,136818,6242666,4133.00,2073.00,6206.00,2073,4133,0.00,0.00,0,0
1514571955,s2-eth2,136818.00,6242666.00,6379484.00,6242666,136818,2073.00,4133.00,6206.00,4133,2073,0.00,0.00,0,0
1514571955,s3-eth1,6242666.00,136818.00,6379484.00,136818,6242666,4133.00,2073.00,6206.00,2073,4133,0.00,0.00,0,0
1514571955,s3-eth2,136752.00,6242666.00,6379418.00,6242666,136752,2072.00,4133.00,6205.00,4133,2072,0.00,0.00,0,0
1514571955,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571955,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1514571955,total,19138902.00,19138902.00,38277804.00,19138902,19138902,18626.00,18626.00,37252.00,18626,18626,0.00,0.00,0,0
1514571956,s1-eth1,6224766.00,135828.00,6360594.00,135828,6224766,4115.00,2058.00,6173.00,2058,4115,0.00,0.00,0,0
1514571956,s1-eth2,135828.00,6224766.00,6360594.00,6224766,135828,2058.00,4115.00,6173.00,4115,2058,0.00,0.00,0,0
1514571956,s2-eth1,6224766.00,135828.00,6360594.00,135828,6224766,4115.00,2058.00,6173.00,2058,4115,0.00,0.00,0,0
1514571956,s2-eth2,135828.00,6224766.00,6360594.00,6224766,135828,2058.00,4115.00,6173.00,4115,2058,0.00,0.00,0,0
1514571956,s3-eth1,6224766.00,135828.00,6360594.00,135828,6224766,4115.00,2058.00,6173.00,2058,4115,0.00,0.00,0,0
1514571956,s3-eth2,135894.00,6224766.00,6360660.00,6224766,135894,2059.00,4115.00,6174.00,4115,2059,0.00,0.00,0,0
1514571956,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514571956,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571956,total,19081908.00,19081842.00,38163752.00,19081842,19081908,18521.00,18520.00,37041.00,18520,18521,0.00,0.00,0,0
1514571957,s1-eth1,6242602.00,136224.00,6378826.00,136224,6242602,4129.00,2064.00,6193.00,2064,4129,0.00,0.00,0,0
1514571957,s1-eth2,136224.00,6242602.00,6378826.00,6242602,136224,2064.00,4129.00,6193.00,4129,2064,0.00,0.00,0,0
1514571957,s2-eth1,6242602.00,136224.00,6378826.00,136224,6242602,4129.00,2064.00,6193.00,2064,4129,0.00,0.00,0,0
1514571957,s2-eth2,136290.00,6242602.00,6378892.00,6242602,136290,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1514571957,s3-eth1,6242602.00,136290.00,6378892.00,136290,6242602,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1514571957,s3-eth2,136224.00,6242602.00,6378826.00,6242602,136224,2064.00,4129.00,6193.00,4129,2064,0.00,0.00,0,0
1514571957,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571957,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571957,total,19136544.00,19136544.00,38273088.00,19136544,19136544,18580.00,18580.00,37160.00,18580,18580,0.00,0.00,0,0
1514571958,s1-eth1,6242346.00,136290.00,6378636.00,136290,6242346,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1514571958,s1-eth2,136356.00,6240832.00,6377188.00,6240832,136356,2066.00,4128.00,6194.00,4128,2066,0.00,0.00,0,0
1514571958,s2-eth1,6240832.00,136356.00,6377188.00,136356,6240832,4128.00,2066.00,6194.00,2066,4128,0.00,0.00,0,0
1514571958,s2-eth2,136290.00,6242346.00,6378636.00,6242346,136290,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1514571958,s3-eth1,6242346.00,136290.00,6378636.00,136290,6242346,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1514571958,s3-eth2,136290.00,6242346.00,6378636.00,6242346,136290,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1514571958,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1514571958,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571958,total,19134460.00,19134520.00,38268980.00,19134520,19134460,18582.00,18583.00,37165.00,18583,18582,0.00,0.00,0,0
1514571959,s1-eth1,6233506.00,136290.00,6369796.00,136290,6233506,4125.00,2065.00,6190.00,2065,4125,0.00,0.00,0,0
1514571959,s1-eth2,136224.00,6233506.00,6369730.00,6233506,136224,2064.00,4125.00,6189.00,4125,2064,0.00,0.00,0,0
1514571959,s2-eth1,6233506.00,136224.00,6369730.00,136224,6233506,4125.00,2064.00,6189.00,2064,4125,0.00,0.00,0,0
1514571959,s2-eth2,136224.00,6233684.00,6369908.00,6233684,136224,2064.00,4126.00,6190.00,4126,2064,0.00,0.00,0,0
1514571959,s3-eth1,6233684.00,136224.00,6369908.00,136224,6233684,4126.00,2064.00,6190.00,2064,4126,0.00,0.00,0,0
1514571959,s3-eth2,136290.00,6233684.00,6369974.00,6233684,136290,2065.00,4126.00,6191.00,4126,2065,0.00,0.00,0,0
1514571959,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571959,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571959,total,19109434.00,19109612.00,38219048.00,19109612,19109434,18569.00,18570.00,37139.00,18570,18569,0.00,0.00,0,0
1514571960,s1-eth1,6240244.00,136398.00,6376642.00,136398,6240244,4130.00,2067.00,6197.00,2067,4130,0.00,0.00,0,0
1514571960,s1-eth2,136398.00,6243506.00,6379904.00,6243506,136398,2067.00,4133.00,6200.00,4133,2067,0.00,0.00,0,0
1514571960,s2-eth1,6243506.00,136398.00,6379904.00,136398,6243506,4133.00,2067.00,6200.00,2067,4133,0.00,0.00,0,0
1514571960,s2-eth2,136464.00,6241814.00,6378278.00,6241814,136464,2068.00,4131.00,6199.00,4131,2068,0.00,0.00,0,0
1514571960,s3-eth1,6241814.00,136464.00,6378278.00,136464,6241814,4131.00,2068.00,6199.00,2068,4131,0.00,0.00,0,0
1514571960,s3-eth2,136398.00,6243328.00,6379726.00,6243328,136398,2067.00,4132.00,6199.00,4132,2067,0.00,0.00,0,0
1514571960,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571960,lo,1404.00,1404.00,2808.00,1404,1404,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1514571960,total,19136228.00,19139312.00,38275540.00,19139312,19136228,18614.00,18616.00,37230.00,18616,18614,0.00,0.00,0,0
1514571961,s1-eth1,6236524.00,136224.00,6372748.00,136224,6236524,4126.00,2064.00,6190.00,2064,4126,0.00,0.00,0,0
1514571961,s1-eth2,136290.00,6237804.00,6374094.00,6237804,136290,2065.00,4126.00,6191.00,4126,2065,0.00,0.00,0,0
1514571961,s2-eth1,6237804.00,136290.00,6374094.00,136290,6237804,4126.00,2065.00,6191.00,2065,4126,0.00,0.00,0,0
1514571961,s2-eth2,136224.00,6237804.00,6374028.00,6237804,136224,2064.00,4126.00,6190.00,4126,2064,0.00,0.00,0,0
1514571961,s3-eth1,6237804.00,136224.00,6374028.00,136224,6237804,4126.00,2064.00,6190.00,2064,4126,0.00,0.00,0,0
1514571961,s3-eth2,136224.00,6239318.00,6375542.00,6239318,136224,2064.00,4127.00,6191.00,4127,2064,0.00,0.00,0,0
1514571961,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571961,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571961,total,19120870.00,19123664.00,38244536.00,19123664,19120870,18571.00,18572.00,37143.00,18572,18571,0.00,0.00,0,0
1514571962,s1-eth1,6224082.00,135762.00,6359844.00,135762,6224082,4113.00,2057.00,6170.00,2057,4113,0.00,0.00,0,0
1514571962,s1-eth2,135696.00,6224082.00,6359778.00,6224082,135696,2056.00,4113.00,6169.00,4113,2056,0.00,0.00,0,0
1514571962,s2-eth1,6224082.00,135696.00,6359778.00,135696,6224082,4113.00,2056.00,6169.00,2056,4113,0.00,0.00,0,0
1514571962,s2-eth2,135696.00,6224082.00,6359778.00,6224082,135696,2056.00,4113.00,6169.00,4113,2056,0.00,0.00,0,0
1514571962,s3-eth1,6224082.00,135696.00,6359778.00,135696,6224082,4113.00,2056.00,6169.00,2056,4113,0.00,0.00,0,0
1514571962,s3-eth2,135696.00,6222568.00,6358264.00,6222568,135696,2056.00,4112.00,6168.00,4112,2056,0.00,0.00,0,0
1514571962,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571962,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571962,total,19079334.00,19077886.00,38157220.00,19077886,19079334,18507.00,18507.00,37014.00,18507,18507,0.00,0.00,0,0
1514571963,s1-eth1,6242346.00,136290.00,6378636.00,136290,6242346,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1514571963,s1-eth2,136290.00,6242346.00,6378636.00,6242346,136290,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1514571963,s2-eth1,6242346.00,136290.00,6378636.00,136290,6242346,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1514571963,s2-eth2,136290.00,6242346.00,6378636.00,6242346,136290,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1514571963,s3-eth1,6242346.00,136290.00,6378636.00,136290,6242346,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1514571963,s3-eth2,136356.00,6242346.00,6378702.00,6242346,136356,2066.00,4129.00,6195.00,4129,2066,0.00,0.00,0,0
1514571963,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571963,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571963,total,19135974.00,19135908.00,38271880.00,19135908,19135974,18583.00,18582.00,37165.00,18582,18583,0.00,0.00,0,0
1514571964,s1-eth1,6241838.00,136356.00,6378194.00,136356,6241838,4131.00,2066.00,6197.00,2066,4131,0.00,0.00,0,0
1514571964,s1-eth2,136422.00,6240324.00,6376746.00,6240324,136422,2067.00,4130.00,6197.00,4130,2067,0.00,0.00,0,0
1514571964,s2-eth1,6240324.00,136422.00,6376746.00,136422,6240324,4130.00,2067.00,6197.00,2067,4130,0.00,0.00,0,0
1514571964,s2-eth2,136422.00,6240324.00,6376746.00,6240324,136422,2067.00,4130.00,6197.00,4130,2067,0.00,0.00,0,0
1514571964,s3-eth1,6240324.00,136422.00,6376746.00,136422,6240324,4130.00,2067.00,6197.00,2067,4130,0.00,0.00,0,0
1514571964,s3-eth2,136356.00,6240558.00,6376914.00,6240558,136356,2066.00,4131.00,6197.00,4131,2066,0.00,0.00,0,0
1514571964,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514571964,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
